Student_ID	Time	Detector_Name	Value
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:24:26.356Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[8,0.91],"cancel-const/":[3,0.98],"combine-like-const/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:24:34.850Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[8,0.91],"cancel-const/":[3,0.98],"combine-like-const/":[3,0.98]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:24:49.974Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.98],"cancel-const/":[3,0.98],"combine-like-const/":[3,0.98]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:24:54.782Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.98],"cancel-const/":[3,0.98],"combine-like-const/":[3,0.98]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:25:01.390Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.98],"cancel-const/":[4,0.99],"combine-like-const/":[3,0.98]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:25:06.540Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.98],"cancel-const/":[4,0.99],"combine-like-const/":[4,0.99]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:25:41.287Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[4,0.99],"combine-like-const/":[4,0.99]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:25:47.197Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[4,0.99],"combine-like-const/":[4,0.99]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:25:53.182Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[5,0.99],"combine-like-const/":[4,0.99]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:26:01.265Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[5,0.99],"combine-like-const/":[5,0.99]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:26:28.717Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[5,0.99],"combine-like-const/":[5,0.99],"division-simple/":[1,0.68]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:26:35.742Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[5,0.99],"combine-like-const/":[5,0.99],"division-simple/":[1,0.68]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:26:48.730Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[5,0.99],"combine-like-const/":[5,0.99],"division-simple/":[1,0.68],"divide/":[1,0.68]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:26:52.393Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[5,0.99],"combine-like-const/":[5,0.99],"division-simple/":[1,0.68],"divide/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:27:11.446Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[5,0.99],"combine-like-const/":[5,0.99],"division-simple/":[1,0.68],"divide/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:27:16.343Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[5,0.99],"combine-like-const/":[5,0.99],"division-simple/":[1,0.68],"divide/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:27:26.311Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[5,0.99],"division-simple/":[1,0.68],"divide/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:27:28.440Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[1,0.68],"divide/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:27:41.830Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:28:13.774Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:28:27.461Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:28:51.299Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:28:58.133Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:29:11.642Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[2,0.92]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:29:23.764Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[3,0.98]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:29:26.658Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[4,0.99]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:29:52.989Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[12,0.94],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[4,0.99]},null,{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:30:05.214Z	critical_struggle	1, > 25 s, slow to master some skills[[0,0,0,0,0,1],{"subtraction-const/":[13,0.72],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[4,0.99]},"2020-03-11T17:30:05.214Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.72},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:30:23.455Z	critical_struggle	1, > 25 s, slow to master some skills[[0,0,0,0,0,1],{"subtraction-const/":[13,0.72],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[4,0.99]},"2020-03-11T17:30:05.214Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.72},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:30:27.540Z	critical_struggle	1, > 45 s, slow to master some skills[[0,0,0,1,0,0],{"subtraction-const/":[14,0.93],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[4,0.99]},"2020-03-11T17:30:05.214Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.93},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:30:27.540Z	critical_struggle	1, > 45 s, slow to master some skills[[0,0,0,1,0,0],{"subtraction-const/":[14,0.93],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[4,0.99]},"2020-03-11T17:30:05.214Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.93},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:30:31.647Z	critical_struggle	1, > 45 s, slow to master some skills[[0,0,0,1,0,0],{"subtraction-const/":[14,0.93],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[4,0.99]},"2020-03-11T17:30:05.214Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.93},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:30:38.851Z	critical_struggle	1, > 45 s, slow to master some skills[[0,0,0,1,0,0],{"subtraction-const/":[14,0.93],"cancel-const/":[6,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.92],"divide/":[4,0.99]},"2020-03-11T17:30:05.214Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.93},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:30:49.539Z	critical_struggle	1, > 1 min, slow to master some skills[[1,0,0,0,0,0],{"subtraction-const/":[14,0.93],"cancel-const/":[7,0.99],"combine-like-const/":[7,0.99],"division-simple/":[3,0.98],"divide/":[4,0.99]},"2020-03-11T17:30:05.214Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.93},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:30:49.539Z	critical_struggle	1, > 1 min, slow to master some skills[[1,0,0,0,0,0],{"subtraction-const/":[14,0.93],"cancel-const/":[7,0.99],"combine-like-const/":[7,0.99],"division-simple/":[3,0.98],"divide/":[4,0.99]},"2020-03-11T17:30:05.214Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.93},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:30:54.501Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[14,0.93],"cancel-const/":[7,0.99],"combine-like-const/":[7,0.99],"division-simple/":[3,0.98],"divide/":[4,0.99]},"2020-03-11T17:30:05.214Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.93},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:30:59.517Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[14,0.93],"cancel-const/":[7,0.99],"combine-like-const/":[7,0.99],"division-simple/":[3,0.98],"divide/":[5,0.99]},"2020-03-11T17:30:05.214Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.93},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_0ad60f4bca43409530b9701a054ced14	2020-03-11T17:31:05.698Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[14,0.93],"cancel-const/":[7,0.99],"combine-like-const/":[7,0.99],"division-simple/":[3,0.98],"divide/":[6,0.99]},"2020-03-11T17:30:05.214Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.93},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
